68.79258 -32.20321
68.67552 -31.91827
68.57668 -31.62842
68.49617 -31.33449
68.43405 -31.03731
68.39031 -30.73772
68.36491 -30.43655
68.35774 -30.13462
68.36866 -29.83276
68.39748 -29.53178
68.44396 -29.23249
68.50782 -28.93568
68.58876 -28.64213
68.68644 -28.35261
68.80045 -28.06788
68.9304 -27.78866
69.07584 -27.51567
69.23628 -27.2496
69.41123 -26.99113
69.60017 -26.74091
69.80253 -26.49956
70.01774 -26.26769
70.24521 -26.04587
70.48432 -25.83464
70.73442 -25.63453
70.99488 -25.44603
71.26501 -25.26959
71.54413 -25.10566
71.83154 -24.95462
72.12653 -24.81684
72.42838 -24.69266
72.73634 -24.58237
73.04968 -24.48625
73.36764 -24.40452
73.68946 -24.33739
74.01438 -24.285
74.34162 -24.24749
74.67042 -24.22495
75 -24.21743
75.32958 -24.22495
75.65838 -24.24749
75.98562 -24.285
76.31054 -24.33739
76.63236 -24.40452
76.95032 -24.48625
77.26366 -24.58237
77.57162 -24.69266
77.87347 -24.81684
78.16846 -24.95462
78.45587 -25.10566
78.73499 -25.26959
79.00512 -25.44603
79.26558 -25.63453
79.51568 -25.83464
79.75479 -26.04587
79.98226 -26.26769
80.19747 -26.49956
80.39983 -26.74091
80.58877 -26.99113
80.76372 -27.2496
80.92416 -27.51567
81.0696 -27.78866
81.19955 -28.06788
81.31356 -28.35261
81.41124 -28.64213
81.49218 -28.93568
81.55604 -29.23249
81.60252 -29.53178
81.63134 -29.83276

80.75891 0
80.75107 -0.30292
80.72757 -0.6050178
80.68848 -0.9054733
80.63388 -1.20347
80.56393 -1.498199
80.47881 -1.788858
80.37873 -2.074656
80.26395 -2.354814
80.13478 -2.628566
79.99156 -2.895165
79.83465 -3.15388
79.66448 -3.404002
79.48148 -3.644843
79.28616 -3.875741
79.07903 -4.096057
78.86064 -4.305184
78.63158 -4.502541
78.39248 -4.68758
78.14397 -4.859787
77.88675 -5.018683
77.6215 -5.163822
77.34896 -5.2948
77.06989 -5.41125
76.78504 -5.512844
76.49522 -5.599297
76.20122 -5.670365
75.90386 -5.72585
75.60398 -5.765594
75.30241 -5.789486
75 -5.797457
74.69759 -5.789486
74.39602 -5.765594
74.09614 -5.72585
73.79878 -5.670365
73.50478 -5.599297
73.21496 -5.512844
72.93011 -5.41125
72.65104 -5.2948
72.3785 -5.163822
72.11325 -5.018683
71.85603 -4.859787
71.60752 -4.68758
71.36842 -4.502541
71.13936 -4.305184
70.92097 -4.096057
70.71384 -3.875741
70.51852 -3.644843
70.33552 -3.404002
70.16535 -3.15388
70.00844 -2.895165
69.86522 -2.628566
69.73605 -2.354814
69.62127 -2.074656
69.52119 -1.788858
69.43607 -1.498199
69.36612 -1.20347
69.31152 -0.9054733
69.27243 -0.6050178
69.24893 -0.30292
69.24109 -5.197352e-10
69.24893 0.30292
69.27243 0.6050178
69.31152 0.9054733
69.36612 1.20347
69.43607 1.498199
69.52119 1.788858
69.62127 2.074656
69.73605 2.354814
69.86522 2.628566
70.00844 2.895165
70.16535 3.15388
70.33552 3.404002
70.51852 3.644843
70.71384 3.875741
70.92097 4.096057
71.13936 4.305184
71.36842 4.502541
71.60752 4.68758
71.85603 4.859787
72.11325 5.018683
72.3785 5.163822
72.65104 5.2948
72.93011 5.41125
73.21496 5.512844
73.50478 5.599297
73.79878 5.670365
74.09614 5.72585
74.39602 5.765594
74.69759 5.789486
75 5.797457
75.30241 5.789486
75.60398 5.765594
75.90386 5.72585
76.20122 5.670365
76.49522 5.599297
76.78504 5.512844
77.06989 5.41125
77.34896 5.2948
77.6215 5.163822
77.88675 5.018683
78.14397 4.859787
78.39248 4.68758
78.63158 4.502541
78.86064 4.305184
79.07903 4.096057
79.28616 3.875741
79.48148 3.644843
79.66448 3.404002
79.83465 3.15388
79.99156 2.895165
80.13478 2.628566
80.26395 2.354814
80.37873 2.074656
80.47881 1.788858
80.56393 1.498199
80.63388 1.20347
80.68848 0.9054733
80.72757 0.6050178
80.75107 0.30292
80.75891 0

81.63134 29.83276
81.60252 29.53178
81.55604 29.23249
81.49218 28.93568
81.41124 28.64213
81.31356 28.35261
81.19955 28.06788
81.0696 27.78866
80.92416 27.51567
80.76372 27.2496
80.58877 26.99113
80.39983 26.74091
80.19747 26.49956
79.98226 26.26769
79.75479 26.04587
79.51568 25.83464
79.26558 25.63453
79.00512 25.44603
78.73499 25.26959
78.45587 25.10566
78.16846 24.95462
77.87347 24.81684
77.57162 24.69266
77.26366 24.58237
76.95032 24.48625
76.63236 24.40452
76.31054 24.33739
75.98562 24.285
75.65838 24.24749
75.32958 24.22495
75 24.21743
74.67042 24.22495
74.34162 24.24749
74.01438 24.285
73.68946 24.33739
73.36764 24.40452
73.04968 24.48625
72.73634 24.58237
72.42838 24.69266
72.12653 24.81684
71.83154 24.95462
71.54413 25.10566
71.26501 25.26959
70.99488 25.44603
70.73442 25.63453
70.48432 25.83464
70.24521 26.04587
70.01774 26.26769
69.80253 26.49956
69.60017 26.74091
69.41123 26.99113
69.23628 27.2496
69.07584 27.51567
68.9304 27.78866
68.80045 28.06788
68.68644 28.35261
68.58876 28.64213
68.50782 28.93568
68.44396 29.23249
68.39748 29.53178
68.36866 29.83276
68.35774 30.13462
68.36491 30.43655
68.39031 30.73772
68.43405 31.03731
68.49617 31.33449
68.57668 31.62842
68.67552 31.91827
68.79258 32.20321
68.92771 32.48243
69.08068 32.7551
69.2512 33.02043
69.43894 33.27763
69.64348 33.52592
69.86435 33.76455
70.10102 33.9928
70.3529 34.20994
70.61931 34.41531
70.89953 34.60827
71.19277 34.78819
71.4982 34.9545
71.8149 35.10667
72.14192 35.2442
72.47826 35.36664
72.82284 35.47359
73.17459 35.5647
73.53235 35.63966
73.89498 35.69822
74.26127 35.74019
74.63002 35.76543
75 35.77385
75.36998 35.76543
75.73873 35.74019
76.10502 35.69822
76.46765 35.63966
76.82541 35.5647
77.17716 35.47359
77.52174 35.36664
77.85808 35.2442
78.1851 35.10667
78.5018 34.9545
78.80723 34.78819
79.10047 34.60827
79.38069 34.41531
79.6471 34.20994
79.89898 33.9928
80.13565 33.76455
80.35652 33.52592
80.56106 33.27763
80.7488 33.02043
80.91932 32.7551
81.07229 32.48243
81.20742 32.20321
81.32448 31.91827
81.42332 31.62842
81.50383 31.33449
81.56595 31.03731
81.60969 30.73772
81.63509 30.43655
81.64226 30.13462
81.63134 29.83276

86.34775 59.50652
86.23323 59.21224
86.09116 58.92125
85.92256 58.63424
85.72845 58.35188
85.50988 58.07484
85.26787 57.80371
85.00347 57.53912
84.71769 57.28161
84.41157 57.03176
84.08613 56.79006
83.74236 56.55703
83.38127 56.33313
83.00386 56.1188
82.61109 55.91448
82.20394 55.72056
81.78337 55.53741
81.35031 55.36538
80.90571 55.2048
80.4505 55.05596
79.98559 54.91914
79.5119 54.79459
79.03032 54.68255
78.54174 54.5832
78.04707 54.49674
77.54718 54.42332
77.04294 54.36307
76.53524 54.31609
76.02493 54.28248
75.5129 54.26229
75 54.25556
74.4871 54.26229
73.97507 54.28248
73.46476 54.31609
72.95706 54.36307
72.45282 54.42332
71.95293 54.49674
71.45826 54.5832
70.96968 54.68255
70.4881 54.79459
70.01441 54.91914
69.5495 55.05596
69.09429 55.2048
68.64969 55.36538
68.21663 55.53741
67.79606 55.72056
67.38891 55.91448
66.99614 56.1188
66.61873 56.33313
66.25764 56.55703
65.91387 56.79006
65.58843 57.03176
65.28231 57.28161
64.99653 57.53912
64.73213 57.80371
64.49012 58.07484
64.27155 58.35188
64.07744 58.63424
63.90884 58.92125
63.76677 59.21224
63.65225 59.50652
63.56627 59.80336
63.50982 60.10201
63.48384 60.40171
63.48926 60.70166
63.52694 61.00104
63.59768 61.299
63.70224 61.5947
63.84126 61.88725
64.01534 62.17576
64.22491 62.45932
64.47033 62.73701
64.75178 63.00789
65.06931 63.27104
65.42279 63.52551
65.81189 63.77037
66.23608 64.0047
66.69462 64.22759
67.18653 64.43815
67.71058 64.6355
68.26529 64.81883
68.84894 64.98734
69.45953 65.14029
70.09483 65.27698
70.75236 65.39679
71.42942 65.49916
72.12308 65.5836
72.83027 65.64971
73.54774 65.69716
74.27213 65.72573
75 65.73527
75.72787 65.72573
76.45226 65.69716
77.16973 65.64971
77.87692 65.5836
78.57058 65.49916
79.24764 65.39679
79.90517 65.27698
80.54047 65.14029
81.15106 64.98734
81.73471 64.81883
82.28942 64.6355
82.81347 64.43815
83.30538 64.22759
83.76392 64.0047
84.18811 63.77037
84.57721 63.52551
84.93069 63.27104
85.24822 63.00789
85.52967 62.73701
85.77509 62.45932
85.98466 62.17576
86.15874 61.88725
86.29776 61.5947
86.40232 61.299
86.47306 61.00104
86.51074 60.70166
86.51616 60.40171
86.49018 60.10201
86.43373 59.80336
86.34775 59.50652

116.3478 -59.50652
116.4337 -59.80336
116.4902 -60.10201
116.5162 -60.40171
116.5107 -60.70166
116.4731 -61.00104
116.4023 -61.299
116.2978 -61.5947
116.1587 -61.88725
115.9847 -62.17576
115.7751 -62.45932
115.5297 -62.73701
115.2482 -63.00789
114.9307 -63.27104
114.5772 -63.52551
114.1881 -63.77037
113.7639 -64.0047
113.3054 -64.22759
112.8135 -64.43815
112.2894 -64.6355
111.7347 -64.81883
111.1511 -64.98734
110.5405 -65.14029
109.9052 -65.27698
109.2476 -65.39679
108.5706 -65.49916
107.8769 -65.5836
107.1697 -65.64971
106.4523 -65.69716
105.7279 -65.72573
105 -65.73527
104.2721 -65.72573
103.5477 -65.69716
102.8303 -65.64971
102.1231 -65.5836
101.4294 -65.49916
100.7524 -65.39679
100.0948 -65.27698
99.45953 -65.14029
98.84894 -64.98734
98.26529 -64.81883
97.71058 -64.6355
97.18653 -64.43815
96.69462 -64.22759
96.23608 -64.0047
95.81189 -63.77037
95.42279 -63.52551
95.06931 -63.27104
94.75178 -63.00789
94.47033 -62.73701
94.22491 -62.45932
94.01534 -62.17576
93.84126 -61.88725
93.70224 -61.5947
93.59768 -61.299
93.52694 -61.00104
93.48926 -60.70166
93.48384 -60.40171
93.50982 -60.10201
93.56627 -59.80336
93.65225 -59.50652
93.76677 -59.21224
93.90884 -58.92125
94.07744 -58.63424
94.27155 -58.35188
94.49012 -58.07484
94.73213 -57.80371
94.99653 -57.53912
95.28231 -57.28161
95.58843 -57.03176
95.91387 -56.79006
96.25764 -56.55703
96.61873 -56.33313
96.99614 -56.1188
97.38891 -55.91448
97.79606 -55.72056
98.21663 -55.53741
98.64969 -55.36538
99.09429 -55.2048
99.5495 -55.05596
100.0144 -54.91914
100.4881 -54.79459
100.9697 -54.68255
101.4583 -54.5832
101.9529 -54.49674
102.4528 -54.42332
102.9571 -54.36307
103.4648 -54.31609
103.9751 -54.28248
104.4871 -54.26229
105 -54.25556
105.5129 -54.26229
106.0249 -54.28248
106.5352 -54.31609
107.0429 -54.36307
107.5472 -54.42332
108.0471 -54.49674
108.5417 -54.5832
109.0303 -54.68255
109.5119 -54.79459
109.9856 -54.91914
110.4505 -55.05596
110.9057 -55.2048
111.3503 -55.36538
111.7834 -55.53741
112.2039 -55.72056
112.6111 -55.91448
113.0039 -56.1188
113.3813 -56.33313
113.7424 -56.55703
114.0861 -56.79006
114.4116 -57.03176
114.7177 -57.28161
115.0035 -57.53912
115.2679 -57.80371
115.5099 -58.07484
115.7285 -58.35188
115.9226 -58.63424
116.0912 -58.92125
116.2332 -59.21224
116.3478 -59.50652

111.6313 -29.83276
111.6423 -30.13462
111.6351 -30.43655
111.6097 -30.73772
111.566 -31.03731
111.5038 -31.33449
111.4233 -31.62842
111.3245 -31.91827
111.2074 -32.20321
111.0723 -32.48243
110.9193 -32.7551
110.7488 -33.02043
110.5611 -33.27763
110.3565 -33.52592
110.1356 -33.76455
109.899 -33.9928
109.6471 -34.20994
109.3807 -34.41531
109.1005 -34.60827
108.8072 -34.78819
108.5018 -34.9545
108.1851 -35.10667
107.8581 -35.2442
107.5217 -35.36664
107.1772 -35.47359
106.8254 -35.5647
106.4676 -35.63966
106.105 -35.69822
105.7387 -35.74019
105.37 -35.76543
105 -35.77385
104.63 -35.76543
104.2613 -35.74019
103.895 -35.69822
103.5324 -35.63966
103.1746 -35.5647
102.8228 -35.47359
102.4783 -35.36664
102.1419 -35.2442
101.8149 -35.10667
101.4982 -34.9545
101.1928 -34.78819
100.8995 -34.60827
100.6193 -34.41531
100.3529 -34.20994
100.101 -33.9928
99.86435 -33.76455
99.64348 -33.52592
99.43894 -33.27763
99.2512 -33.02043
99.08068 -32.7551
98.92771 -32.48243
98.79258 -32.20321
98.67552 -31.91827
98.57668 -31.62842
98.49617 -31.33449
98.43405 -31.03731
98.39031 -30.73772
98.36491 -30.43655
98.35774 -30.13462
98.36866 -29.83276
98.39748 -29.53178
98.44396 -29.23249
98.50782 -28.93568
98.58876 -28.64213
98.68644 -28.35261
98.80045 -28.06788
98.9304 -27.78866
99.07584 -27.51567
99.23628 -27.2496
99.41123 -26.99113
99.60017 -26.74091
99.80253 -26.49956
100.0177 -26.26769
100.2452 -26.04587
100.4843 -25.83464
100.7344 -25.63453
100.9949 -25.44603
101.265 -25.26959
101.5441 -25.10566
101.8315 -24.95462
102.1265 -24.81684
102.4284 -24.69266
102.7363 -24.58237
103.0497 -24.48625
103.3676 -24.40452
103.6895 -24.33739
104.0144 -24.285
104.3416 -24.24749
104.6704 -24.22495
105 -24.21743
105.3296 -24.22495
105.6584 -24.24749
105.9856 -24.285
106.3105 -24.33739
106.6324 -24.40452
106.9503 -24.48625
107.2637 -24.58237
107.5716 -24.69266
107.8735 -24.81684
108.1685 -24.95462
108.4559 -25.10566
108.735 -25.26959
109.0051 -25.44603
109.2656 -25.63453
109.5157 -25.83464
109.7548 -26.04587
109.9823 -26.26769
110.1975 -26.49956
110.3998 -26.74091
110.5888 -26.99113
110.7637 -27.2496
110.9242 -27.51567
111.0696 -27.78866
111.1995 -28.06788
111.3136 -28.35261
111.4112 -28.64213
111.4922 -28.93568
111.556 -29.23249
111.6025 -29.53178
111.6313 -29.83276

110.7589 0
110.7511 -0.30292
110.7276 -0.6050178
110.6885 -0.9054733
110.6339 -1.20347
110.5639 -1.498199
110.4788 -1.788858
110.3787 -2.074656
110.264 -2.354814
110.1348 -2.628566
109.9916 -2.895165
109.8347 -3.15388
109.6645 -3.404002
109.4815 -3.644843
109.2862 -3.875741
109.079 -4.096057
108.8606 -4.305184
108.6316 -4.502541
108.3925 -4.68758
108.144 -4.859787
107.8867 -5.018683
107.6215 -5.163822
107.349 -5.2948
107.0699 -5.41125
106.785 -5.512844
106.4952 -5.599297
106.2012 -5.670365
105.9039 -5.72585
105.604 -5.765594
105.3024 -5.789486
105 -5.797457
104.6976 -5.789486
104.396 -5.765594
104.0961 -5.72585
103.7988 -5.670365
103.5048 -5.599297
103.215 -5.512844
102.9301 -5.41125
102.651 -5.2948
102.3785 -5.163822
102.1133 -5.018683
101.856 -4.859787
101.6075 -4.68758
101.3684 -4.502541
101.1394 -4.305184
100.921 -4.096057
100.7138 -3.875741
100.5185 -3.644843
100.3355 -3.404002
100.1653 -3.15388
100.0084 -2.895165
99.86522 -2.628566
99.73605 -2.354814
99.62127 -2.074656
99.52119 -1.788858
99.43607 -1.498199
99.36612 -1.20347
99.31152 -0.9054733
99.27243 -0.6050178
99.24893 -0.30292
99.24109 -5.197352e-10
99.24893 0.30292
99.27243 0.6050178
99.31152 0.9054733
99.36612 1.20347
99.43607 1.498199
99.52119 1.788858
99.62127 2.074656
99.73605 2.354814
99.86522 2.628566
100.0084 2.895165
100.1653 3.15388
100.3355 3.404002
100.5185 3.644843
100.7138 3.875741
100.921 4.096057
101.1394 4.305184
101.3684 4.502541
101.6075 4.68758
101.856 4.859787
102.1133 5.018683
102.3785 5.163822
102.651 5.2948
102.9301 5.41125
103.215 5.512844
103.5048 5.599297
103.7988 5.670365
104.0961 5.72585
104.396 5.765594
104.6976 5.789486
105 5.797457
105.3024 5.789486
105.604 5.765594
105.9039 5.72585
106.2012 5.670365
106.4952 5.599297
106.785 5.512844
107.0699 5.41125
107.349 5.2948
107.6215 5.163822
107.8867 5.018683
108.144 4.859787
108.3925 4.68758
108.6316 4.502541
108.8606 4.305184
109.079 4.096057
109.2862 3.875741
109.4815 3.644843
109.6645 3.404002
109.8347 3.15388
109.9916 2.895165
110.1348 2.628566
110.264 2.354814
110.3787 2.074656
110.4788 1.788858
110.5639 1.498199
110.6339 1.20347
110.6885 0.9054733
110.7276 0.6050178
110.7511 0.30292
110.7589 0

111.6313 29.83276
111.6025 29.53178
111.556 29.23249
111.4922 28.93568
111.4112 28.64213
111.3136 28.35261
111.1995 28.06788
111.0696 27.78866
110.9242 27.51567
110.7637 27.2496
110.5888 26.99113
110.3998 26.74091
110.1975 26.49956
109.9823 26.26769
109.7548 26.04587
109.5157 25.83464
109.2656 25.63453
109.0051 25.44603
108.735 25.26959
108.4559 25.10566
108.1685 24.95462
107.8735 24.81684
107.5716 24.69266
107.2637 24.58237
106.9503 24.48625
106.6324 24.40452
106.3105 24.33739
105.9856 24.285
105.6584 24.24749
105.3296 24.22495
105 24.21743
104.6704 24.22495
104.3416 24.24749
104.0144 24.285
103.6895 24.33739
103.3676 24.40452
103.0497 24.48625
102.7363 24.58237
102.4284 24.69266
102.1265 24.81684
101.8315 24.95462
101.5441 25.10566
101.265 25.26959
100.9949 25.44603
100.7344 25.63453
100.4843 25.83464
100.2452 26.04587
100.0177 26.26769
99.80253 26.49956
99.60017 26.74091
99.41123 26.99113
99.23628 27.2496
99.07584 27.51567
98.9304 27.78866
98.80045 28.06788
98.68644 28.35261
98.58876 28.64213
98.50782 28.93568
98.44396 29.23249
98.39748 29.53178
98.36866 29.83276
98.35774 30.13462
98.36491 30.43655
98.39031 30.73772
98.43405 31.03731
98.49617 31.33449
98.57668 31.62842
98.67552 31.91827
98.79258 32.20321
98.92771 32.48243
99.08068 32.7551
99.2512 33.02043
99.43894 33.27763
99.64348 33.52592
99.86435 33.76455
100.101 33.9928
100.3529 34.20994
100.6193 34.41531
100.8995 34.60827
101.1928 34.78819
101.4982 34.9545
101.8149 35.10667
102.1419 35.2442
102.4783 35.36664
102.8228 35.47359
103.1746 35.5647
103.5324 35.63966
103.895 35.69822
104.2613 35.74019
104.63 35.76543
105 35.77385
105.37 35.76543
105.7387 35.74019
106.105 35.69822
106.4676 35.63966
106.8254 35.5647
107.1772 35.47359
107.5217 35.36664
107.8581 35.2442
108.1851 35.10667
108.5018 34.9545
108.8072 34.78819
109.1005 34.60827
109.3807 34.41531
109.6471 34.20994
109.899 33.9928
110.1356 33.76455
110.3565 33.52592
110.5611 33.27763
110.7488 33.02043
110.9193 32.7551
111.0723 32.48243
111.2074 32.20321
111.3245 31.91827
111.4233 31.62842
111.5038 31.33449
111.566 31.03731
111.6097 30.73772
111.6351 30.43655
111.6423 30.13462
111.6313 29.83276

116.3478 59.50652
116.2332 59.21224
116.0912 58.92125
115.9226 58.63424
115.7285 58.35188
115.5099 58.07484
115.2679 57.80371
115.0035 57.53912
114.7177 57.28161
114.4116 57.03176
114.0861 56.79006
113.7424 56.55703
113.3813 56.33313
113.0039 56.1188
112.6111 55.91448
112.2039 55.72056
111.7834 55.53741
111.3503 55.36538
110.9057 55.2048
110.4505 55.05596
109.9856 54.91914
109.5119 54.79459
109.0303 54.68255
108.5417 54.5832
108.0471 54.49674
107.5472 54.42332
107.0429 54.36307
106.5352 54.31609
106.0249 54.28248
105.5129 54.26229
105 54.25556
104.4871 54.26229
103.9751 54.28248
103.4648 54.31609
102.9571 54.36307
102.4528 54.42332
101.9529 54.49674
101.4583 54.5832
100.9697 54.68255
100.4881 54.79459
100.0144 54.91914
99.5495 55.05596
99.09429 55.2048
98.64969 55.36538
98.21663 55.53741
97.79606 55.72056
97.38891 55.91448
96.99614 56.1188
96.61873 56.33313
96.25764 56.55703
95.91387 56.79006
95.58843 57.03176
95.28231 57.28161
94.99653 57.53912
94.73213 57.80371
94.49012 58.07484
94.27155 58.35188
94.07744 58.63424
93.90884 58.92125
93.76677 59.21224
93.65225 59.50652
93.56627 59.80336
93.50982 60.10201
93.48384 60.40171
93.48926 60.70166
93.52694 61.00104
93.59768 61.299
93.70224 61.5947
93.84126 61.88725
94.01534 62.17576
94.22491 62.45932
94.47033 62.73701
94.75178 63.00789
95.06931 63.27104
95.42279 63.52551
95.81189 63.77037
96.23608 64.0047
96.69462 64.22759
97.18653 64.43815
97.71058 64.6355
98.26529 64.81883
98.84894 64.98734
99.45953 65.14029
100.0948 65.27698
100.7524 65.39679
101.4294 65.49916
102.1231 65.5836
102.8303 65.64971
103.5477 65.69716
104.2721 65.72573
105 65.73527
105.7279 65.72573
106.4523 65.69716
107.1697 65.64971
107.8769 65.5836
108.5706 65.49916
109.2476 65.39679
109.9052 65.27698
110.5405 65.14029
111.1511 64.98734
111.7347 64.81883
112.2894 64.6355
112.8135 64.43815
113.3054 64.22759
113.7639 64.0047
114.1881 63.77037
114.5772 63.52551
114.9307 63.27104
115.2482 63.00789
115.5297 62.73701
115.7751 62.45932
115.9847 62.17576
116.1587 61.88725
116.2978 61.5947
116.4023 61.299
116.4731 61.00104
116.5107 60.70166
116.5162 60.40171
116.4902 60.10201
116.4337 59.80336
116.3478 59.50652

146.3478 -59.50652
146.4337 -59.80336
146.4902 -60.10201
146.5162 -60.40171
146.5107 -60.70166
146.4731 -61.00104
146.4023 -61.299
146.2978 -61.5947
146.1587 -61.88725
145.9847 -62.17576
145.7751 -62.45932
145.5297 -62.73701
145.2482 -63.00789
144.9307 -63.27104
144.5772 -63.52551
144.1881 -63.77037
143.7639 -64.0047
143.3054 -64.22759
142.8135 -64.43815
142.2894 -64.6355
141.7347 -64.81883
141.1511 -64.98734
140.5405 -65.14029
139.9052 -65.27698
139.2476 -65.39679
138.5706 -65.49916
137.8769 -65.5836
137.1697 -65.64971
136.4523 -65.69716
135.7279 -65.72573
135 -65.73527
134.2721 -65.72573
133.5477 -65.69716
132.8303 -65.64971
132.1231 -65.5836
131.4294 -65.49916
130.7524 -65.39679
130.0948 -65.27698
129.4595 -65.14029
128.8489 -64.98734
128.2653 -64.81883
127.7106 -64.6355
127.1865 -64.43815
126.6946 -64.22759
126.2361 -64.0047
125.8119 -63.77037
125.4228 -63.52551
125.0693 -63.27104
124.7518 -63.00789
124.4703 -62.73701
124.2249 -62.45932
124.0153 -62.17576
123.8413 -61.88725
123.7022 -61.5947
123.5977 -61.299
123.5269 -61.00104
123.4893 -60.70166
123.4838 -60.40171
123.5098 -60.10201
123.5663 -59.80336
123.6522 -59.50652
123.7668 -59.21224
123.9088 -58.92125
124.0774 -58.63424
124.2715 -58.35188
124.4901 -58.07484
124.7321 -57.80371
124.9965 -57.53912
125.2823 -57.28161
125.5884 -57.03176
125.9139 -56.79006
126.2576 -56.55703
126.6187 -56.33313
126.9961 -56.1188
127.3889 -55.91448
127.7961 -55.72056
128.2166 -55.53741
128.6497 -55.36538
129.0943 -55.2048
129.5495 -55.05596
130.0144 -54.91914
130.4881 -54.79459
130.9697 -54.68255
131.4583 -54.5832
131.9529 -54.49674
132.4528 -54.42332
132.9571 -54.36307
133.4648 -54.31609
133.9751 -54.28248
134.4871 -54.26229
135 -54.25556
135.5129 -54.26229
136.0249 -54.28248
136.5352 -54.31609
137.0429 -54.36307
137.5472 -54.42332
138.0471 -54.49674
138.5417 -54.5832
139.0303 -54.68255
139.5119 -54.79459
139.9856 -54.91914
140.4505 -55.05596
140.9057 -55.2048
141.3503 -55.36538
141.7834 -55.53741
142.2039 -55.72056
142.6111 -55.91448
143.0039 -56.1188
143.3813 -56.33313
143.7424 -56.55703
144.0861 -56.79006
144.4116 -57.03176
144.7177 -57.28161
145.0035 -57.53912
145.2679 -57.80371
145.5099 -58.07484
145.7285 -58.35188
145.9226 -58.63424
146.0912 -58.92125
146.2332 -59.21224
146.3478 -59.50652

141.6313 -29.83276
141.6423 -30.13462
141.6351 -30.43655
141.6097 -30.73772
141.566 -31.03731
141.5038 -31.33449
141.4233 -31.62842
141.3245 -31.91827
141.2074 -32.20321
141.0723 -32.48243
140.9193 -32.7551
140.7488 -33.02043
140.5611 -33.27763
140.3565 -33.52592
140.1356 -33.76455
139.899 -33.9928
139.6471 -34.20994
139.3807 -34.41531
139.1005 -34.60827
138.8072 -34.78819
138.5018 -34.9545
138.1851 -35.10667
137.8581 -35.2442
137.5217 -35.36664
137.1772 -35.47359
136.8254 -35.5647
136.4676 -35.63966
136.105 -35.69822
135.7387 -35.74019
135.37 -35.76543
135 -35.77385
134.63 -35.76543
134.2613 -35.74019
133.895 -35.69822
133.5324 -35.63966
133.1746 -35.5647
132.8228 -35.47359
132.4783 -35.36664
132.1419 -35.2442
131.8149 -35.10667
131.4982 -34.9545
131.1928 -34.78819
130.8995 -34.60827
130.6193 -34.41531
130.3529 -34.20994
130.101 -33.9928
129.8644 -33.76455
129.6435 -33.52592
129.4389 -33.27763
129.2512 -33.02043
129.0807 -32.7551
128.9277 -32.48243
128.7926 -32.20321
128.6755 -31.91827
128.5767 -31.62842
128.4962 -31.33449
128.434 -31.03731
128.3903 -30.73772
128.3649 -30.43655
128.3577 -30.13462
128.3687 -29.83276
128.3975 -29.53178
128.444 -29.23249
128.5078 -28.93568
128.5888 -28.64213
128.6864 -28.35261
128.8005 -28.06788
128.9304 -27.78866
129.0758 -27.51567
129.2363 -27.2496
129.4112 -26.99113
129.6002 -26.74091
129.8025 -26.49956
130.0177 -26.26769
130.2452 -26.04587
130.4843 -25.83464
130.7344 -25.63453
130.9949 -25.44603
131.265 -25.26959
131.5441 -25.10566
131.8315 -24.95462
132.1265 -24.81684
132.4284 -24.69266
132.7363 -24.58237
133.0497 -24.48625
133.3676 -24.40452
133.6895 -24.33739
134.0144 -24.285
134.3416 -24.24749
134.6704 -24.22495
135 -24.21743
135.3296 -24.22495
135.6584 -24.24749
135.9856 -24.285
136.3105 -24.33739
136.6324 -24.40452
136.9503 -24.48625
137.2637 -24.58237
137.5716 -24.69266
137.8735 -24.81684
138.1685 -24.95462
138.4559 -25.10566
138.735 -25.26959
139.0051 -25.44603
139.2656 -25.63453
139.5157 -25.83464
139.7548 -26.04587
139.9823 -26.26769
140.1975 -26.49956
140.3998 -26.74091
140.5888 -26.99113
140.7637 -27.2496
140.9242 -27.51567
141.0696 -27.78866
141.1995 -28.06788
141.3136 -28.35261
141.4112 -28.64213
141.4922 -28.93568
141.556 -29.23249
141.6025 -29.53178
141.6313 -29.83276

140.7589 0
140.7511 -0.30292
140.7276 -0.6050178
140.6885 -0.9054733
140.6339 -1.20347
140.5639 -1.498199
140.4788 -1.788858
140.3787 -2.074656
140.264 -2.354814
140.1348 -2.628566
139.9916 -2.895165
139.8347 -3.15388
139.6645 -3.404002
139.4815 -3.644843
139.2862 -3.875741
139.079 -4.096057
138.8606 -4.305184
138.6316 -4.502541
138.3925 -4.68758
138.144 -4.859787
137.8867 -5.018683
137.6215 -5.163822
137.349 -5.2948
137.0699 -5.41125
136.785 -5.512844
136.4952 -5.599297
136.2012 -5.670365
135.9039 -5.72585
135.604 -5.765594
135.3024 -5.789486
135 -5.797457
134.6976 -5.789486
134.396 -5.765594
134.0961 -5.72585
133.7988 -5.670365
133.5048 -5.599297
133.215 -5.512844
132.9301 -5.41125
132.651 -5.2948
132.3785 -5.163822
132.1133 -5.018683
131.856 -4.859787
131.6075 -4.68758
131.3684 -4.502541
131.1394 -4.305184
130.921 -4.096057
130.7138 -3.875741
130.5185 -3.644843
130.3355 -3.404002
130.1653 -3.15388
130.0084 -2.895165
129.8652 -2.628566
129.736 -2.354814
129.6213 -2.074656
129.5212 -1.788858
129.4361 -1.498199
129.3661 -1.20347
129.3115 -0.9054733
129.2724 -0.6050178
129.2489 -0.30292
